C;01;04;1;  50;  5540;  1231;  5540;  2369;1.383;2067.1;Mon Jun  5 15:24:02 2017
C;01;04;1;  50;  5550;  1241;  5550;  2359;1.383;2067.2;Mon Jun  5 15:24:12 2017
C;01;04;1;  50;  5560;  1251;  5560;  2349;1.383;2067.4;Mon Jun  5 15:24:22 2017
C;01;04;1;  50;  5580;  1271;  5580;  2329;1.384;2067.6;Mon Jun  5 15:24:42 2017
C;01;04;1;  50;  5590;  1281;  5590;  2319;1.384;2067.8;Mon Jun  5 15:24:52 2017
C;01;04;1;  50;  5600;  1291;  5600;  2309;1.383;2067.9;Mon Jun  5 15:25:02 2017
C;01;04;1;  50;  5610;  1301;  5610;  2299;1.383;2068.1;Mon Jun  5 15:25:12 2017
C;01;04;1;  50;  5620;  1311;  5620;  2289;1.384;2068.2;Mon Jun  5 15:25:22 2017
C;01;04;1;  50;  5630;  1321;  5630;  2279;1.384;2068.3;Mon Jun  5 15:25:32 2017
C;01;04;1;  50;  5640;  1331;  5640;  2269;1.384;2068.5;Mon Jun  5 15:25:42 2017
C;01;04;1;  50;  5650;  1341;  5650;  2259;1.384;2068.6;Mon Jun  5 15:25:52 2017
C;01;04;1;  50;  5660;  1351;  5660;  2249;1.383;2068.8;Mon Jun  5 15:26:02 2017
C;01;04;1;  50;  5670;  1361;  5670;  2239;1.384;2068.9;Mon Jun  5 15:26:12 2017
C;01;04;1;  50;  5680;  1371;  5680;  2229;1.385;2069.0;Mon Jun  5 15:26:22 2017
C;01;04;1;  50;  5700;  1391;  5700;  2209;1.384;2069.3;Mon Jun  5 15:26:42 2017
C;01;04;1;  50;  5710;  1401;  5710;  2199;1.384;2069.4;Mon Jun  5 15:26:52 2017
C;01;04;1;  50;  5720;  1411;  5720;  2189;1.385;2069.6;Mon Jun  5 15:27:02 2017
C;01;04;1;  50;  5730;  1421;  5730;  2179;1.385;2069.7;Mon Jun  5 15:27:12 2017
C;01;04;1;  50;  5740;  1431;  5740;  2169;1.384;2069.9;Mon Jun  5 15:27:22 2017
C;01;04;1;  50;  5750;  1441;  5750;  2159;1.384;2070.0;Mon Jun  5 15:27:32 2017
C;01;04;1;  50;  5760;  1451;  5760;  2149;1.385;2070.1;Mon Jun  5 15:27:42 2017
C;01;04;1;  50;  5770;  1461;  5770;  2139;1.385;2070.3;Mon Jun  5 15:27:52 2017
C;01;04;1;  50;  5780;  1471;  5780;  2129;1.385;2070.4;Mon Jun  5 15:28:02 2017
C;01;04;1;  50;  5790;  1481;  5790;  2119;1.384;2070.6;Mon Jun  5 15:28:12 2017
C;01;04;1;  50;  5800;  1491;  5800;  2109;1.385;2070.7;Mon Jun  5 15:28:22 2017
C;01;04;1;  50;  5820;  1511;  5820;  2089;1.385;2071.0;Mon Jun  5 15:28:42 2017
C;01;04;1;  50;  5830;  1521;  5830;  2079;1.385;2071.1;Mon Jun  5 15:28:52 2017
C;01;04;1;  50;  5840;  1531;  5840;  2069;1.385;2071.3;Mon Jun  5 15:29:02 2017
C;01;04;1;  50;  5850;  1541;  5850;  2059;1.385;2071.4;Mon Jun  5 15:29:12 2017
C;01;04;1;  50;  5860;  1551;  5860;  2049;1.385;2071.5;Mon Jun  5 15:29:22 2017
C;01;04;1;  50;  5870;  1561;  5870;  2039;1.386;2071.7;Mon Jun  5 15:29:32 2017
C;01;04;1;  50;  5880;  1571;  5880;  2029;1.386;2071.8;Mon Jun  5 15:29:42 2017
C;01;04;1;  50;  5890;  1581;  5890;  2019;1.385;2071.9;Mon Jun  5 15:29:52 2017
C;01;04;1;  50;  5900;  1591;  5900;  2009;1.385;2072.1;Mon Jun  5 15:30:02 2017
C;01;04;1;  50;  5910;  1601;  5910;  1999;1.386;2072.2;Mon Jun  5 15:30:12 2017
C;01;04;1;  50;  5920;  1611;  5920;  1989;1.386;2072.4;Mon Jun  5 15:30:22 2017
C;01;04;1;  50;  5940;  1631;  5940;  1969;1.386;2072.6;Mon Jun  5 15:30:42 2017
C;01;04;1;  50;  5950;  1641;  5950;  1959;1.386;2072.8;Mon Jun  5 15:30:52 2017
C;01;04;1;  50;  5960;  1651;  5960;  1949;1.387;2072.9;Mon Jun  5 15:31:02 2017
C;01;04;1;  50;  5970;  1661;  5970;  1939;1.387;2073.1;Mon Jun  5 15:31:12 2017
C;01;04;1;  50;  5980;  1671;  5980;  1929;1.386;2073.2;Mon Jun  5 15:31:22 2017
C;01;04;1;  50;  5990;  1681;  5990;  1919;1.386;2073.3;Mon Jun  5 15:31:32 2017
C;01;04;1;  50;  6000;  1691;  6000;  1909;1.386;2073.5;Mon Jun  5 15:31:42 2017
C;01;04;1;  50;  6010;  1701;  6010;  1899;1.387;2073.6;Mon Jun  5 15:31:52 2017
C;01;04;1;  50;  6020;  1711;  6020;  1889;1.387;2073.8;Mon Jun  5 15:32:02 2017
C;01;04;1;  50;  6030;  1721;  6030;  1879;1.387;2073.9;Mon Jun  5 15:32:12 2017
C;01;04;1;  50;  6040;  1731;  6040;  1869;1.386;2074.0;Mon Jun  5 15:32:22 2017
C;01;04;1;  50;  6050;  1741;  6050;  1859;1.387;2074.2;Mon Jun  5 15:32:32 2017
C;01;04;1;  50;  6060;  1751;  6060;  1849;1.387;2074.3;Mon Jun  5 15:32:42 2017
C;01;04;1;  50;  6070;  1761;  6070;  1839;1.387;2074.4;Mon Jun  5 15:32:52 2017
C;01;04;1;  50;  6080;  1771;  6080;  1829;1.387;2074.6;Mon Jun  5 15:33:02 2017
C;01;04;1;  50;  6090;  1781;  6090;  1819;1.387;2074.7;Mon Jun  5 15:33:12 2017
C;01;04;1;  50;  6100;  1791;  6100;  1809;1.387;2074.9;Mon Jun  5 15:33:22 2017
C;01;04;1;  50;  6110;  1801;  6110;  1799;1.388;2075.0;Mon Jun  5 15:33:32 2017
C;01;04;1;  50;  6130;  1821;  6130;  1779;1.387;2075.3;Mon Jun  5 15:33:52 2017
C;01;04;1;  50;  6140;  1831;  6140;  1769;1.387;2075.4;Mon Jun  5 15:34:02 2017
C;01;04;1;  50;  6150;  1841;  6150;  1759;1.387;2075.6;Mon Jun  5 15:34:12 2017
C;01;04;1;  50;  6160;  1851;  6160;  1749;1.388;2075.7;Mon Jun  5 15:34:22 2017
C;01;04;1;  50;  6170;  1861;  6170;  1739;1.388;2075.8;Mon Jun  5 15:34:32 2017
C;01;04;1;  50;  6180;  1871;  6180;  1729;1.388;2076.0;Mon Jun  5 15:34:42 2017
C;01;04;1;  50;  6190;  1881;  6190;  1719;1.388;2076.1;Mon Jun  5 15:34:52 2017
C;01;04;1;  50;  6200;  1891;  6200;  1709;1.388;2076.3;Mon Jun  5 15:35:02 2017
C;01;04;1;  50;  6210;  1901;  6210;  1699;1.388;2076.4;Mon Jun  5 15:35:12 2017
C;01;04;1;  50;  6220;  1911;  6220;  1689;1.388;2076.5;Mon Jun  5 15:35:22 2017
C;01;04;1;  50;  6230;  1921;  6230;  1679;1.389;2076.7;Mon Jun  5 15:35:32 2017
C;01;04;1;  50;  6240;  1931;  6240;  1669;1.388;2076.8;Mon Jun  5 15:35:42 2017
C;01;04;1;  50;  6250;  1941;  6250;  1659;1.388;2076.9;Mon Jun  5 15:35:52 2017
C;01;04;1;  50;  6260;  1951;  6260;  1649;1.388;2077.1;Mon Jun  5 15:36:02 2017
C;01;04;1;  50;  6270;  1961;  6270;  1639;1.389;2077.2;Mon Jun  5 15:36:12 2017
C;01;04;1;  50;  6280;  1971;  6280;  1629;1.389;2077.4;Mon Jun  5 15:36:22 2017
C;01;04;1;  50;  6290;  1981;  6290;  1619;1.388;2077.5;Mon Jun  5 15:36:32 2017
C;01;04;1;  50;  6300;  1991;  6300;  1609;1.388;2077.6;Mon Jun  5 15:36:42 2017
C;01;04;1;  50;  6320;  2011;  6320;  1589;1.389;2077.9;Mon Jun  5 15:37:02 2017
C;01;04;1;  50;  6330;  2021;  6330;  1579;1.389;2078.1;Mon Jun  5 15:37:12 2017
C;01;04;1;  50;  6340;  2031;  6340;  1569;1.388;2078.2;Mon Jun  5 15:37:22 2017
C;01;04;1;  50;  6350;  2041;  6350;  1559;1.388;2078.3;Mon Jun  5 15:37:32 2017
C;01;04;1;  50;  6360;  2051;  6360;  1549;1.389;2078.5;Mon Jun  5 15:37:42 2017
C;01;04;1;  50;  6370;  2061;  6370;  1539;1.389;2078.6;Mon Jun  5 15:37:52 2017
C;01;04;1;  50;  6380;  2071;  6380;  1529;1.389;2078.8;Mon Jun  5 15:38:02 2017
C;01;04;1;  50;  6390;  2081;  6390;  1519;1.388;2078.9;Mon Jun  5 15:38:12 2017
C;01;04;1;  50;  6400;  2091;  6400;  1509;1.389;2079.0;Mon Jun  5 15:38:22 2017
C;01;04;1;  50;  6410;  2101;  6410;  1499;1.390;2079.2;Mon Jun  5 15:38:32 2017
C;01;04;1;  50;  6420;  2111;  6420;  1489;1.390;2079.3;Mon Jun  5 15:38:42 2017
C;01;04;1;  50;  6430;  2121;  6430;  1479;1.389;2079.4;Mon Jun  5 15:38:52 2017
C;01;04;1;  50;  6440;  2131;  6440;  1469;1.389;2079.6;Mon Jun  5 15:39:02 2017
C;01;04;1;  50;  6450;  2141;  6450;  1459;1.389;2079.7;Mon Jun  5 15:39:12 2017
C;01;04;1;  50;  6460;  2151;  6460;  1449;1.390;2079.9;Mon Jun  5 15:39:22 2017
C;01;04;1;  50;  6470;  2161;  6470;  1439;1.390;2080.0;Mon Jun  5 15:39:32 2017
C;01;04;1;  50;  6480;  2171;  6480;  1429;1.389;2080.1;Mon Jun  5 15:39:42 2017
C;01;04;1;  50;  6490;  2181;  6490;  1419;1.389;2080.3;Mon Jun  5 15:39:52 2017
C;01;04;1;  50;  6510;  2201;  6510;  1399;1.391;2080.6;Mon Jun  5 15:40:12 2017
C;01;04;1;  50;  6520;  2211;  6520;  1389;1.391;2080.7;Mon Jun  5 15:40:22 2017
C;01;04;1;  50;  6530;  2221;  6530;  1379;1.390;2080.8;Mon Jun  5 15:40:32 2017
C;01;04;1;  50;  6540;  2231;  6540;  1369;1.390;2081.0;Mon Jun  5 15:40:42 2017
C;01;04;1;  50;  6550;  2241;  6550;  1359;1.390;2081.1;Mon Jun  5 15:40:52 2017
C;01;04;1;  50;  6560;  2251;  6560;  1349;1.390;2081.3;Mon Jun  5 15:41:02 2017
C;01;04;1;  50;  6570;  2261;  6570;  1339;1.391;2081.4;Mon Jun  5 15:41:12 2017
C;01;04;1;  50;  6580;  2271;  6580;  1329;1.390;2081.5;Mon Jun  5 15:41:22 2017
C;01;04;1;  50;  6590;  2281;  6590;  1319;1.390;2081.7;Mon Jun  5 15:41:32 2017
C;01;04;1;  50;  6600;  2291;  6600;  1309;1.391;2081.8;Mon Jun  5 15:41:42 2017
C;01;04;1;  50;  6610;  2301;  6610;  1299;1.391;2081.9;Mon Jun  5 15:41:52 2017
C;01;04;1;  50;  6620;  2311;  6620;  1289;1.390;2082.1;Mon Jun  5 15:42:02 2017
C;01;04;1;  50;  6630;  2321;  6630;  1279;1.390;2082.2;Mon Jun  5 15:42:12 2017
C;01;04;1;  50;  6640;  2331;  6640;  1269;1.390;2082.4;Mon Jun  5 15:42:22 2017
C;01;04;1;  50;  6650;  2341;  6650;  1259;1.391;2082.5;Mon Jun  5 15:42:32 2017
C;01;04;1;  50;  6660;  2351;  6660;  1249;1.391;2082.6;Mon Jun  5 15:42:42 2017
C;01;04;1;  50;  6670;  2361;  6670;  1239;1.390;2082.8;Mon Jun  5 15:42:52 2017
C;01;04;1;  50;  6680;  2371;  6680;  1229;1.391;2082.9;Mon Jun  5 15:43:02 2017
C;01;04;1;  50;  6690;  2381;  6690;  1219;1.391;2083.1;Mon Jun  5 15:43:12 2017
C;01;04;1;  50;  6700;  2391;  6700;  1209;1.391;2083.2;Mon Jun  5 15:43:22 2017
C;01;04;1;  50;  6710;  2401;  6710;  1199;1.391;2083.3;Mon Jun  5 15:43:32 2017
C;01;04;1;  50;  6720;  2411;  6720;  1189;1.391;2083.5;Mon Jun  5 15:43:42 2017
C;01;04;1;  50;  6730;  2421;  6730;  1179;1.391;2083.6;Mon Jun  5 15:43:52 2017
C;01;04;1;  50;  6740;  2431;  6740;  1169;1.392;2083.8;Mon Jun  5 15:44:02 2017
C;01;04;1;  50;  6750;  2441;  6750;  1159;1.392;2083.9;Mon Jun  5 15:44:12 2017
C;01;04;1;  50;  6760;  2451;  6760;  1149;1.392;2084.0;Mon Jun  5 15:44:22 2017
C;01;04;1;  50;  6770;  2461;  6770;  1139;1.391;2084.2;Mon Jun  5 15:44:32 2017
C;01;04;1;  50;  6780;  2471;  6780;  1129;1.391;2084.3;Mon Jun  5 15:44:42 2017
C;01;04;1;  50;  6790;  2481;  6790;  1119;1.392;2084.4;Mon Jun  5 15:44:52 2017
C;01;04;1;  50;  6800;  2491;  6800;  1109;1.392;2084.6;Mon Jun  5 15:45:02 2017
C;01;04;1;  50;  6820;  2511;  6820;  1089;1.391;2084.9;Mon Jun  5 15:45:22 2017
C;01;04;1;  50;  6830;  2521;  6830;  1079;1.391;2085.0;Mon Jun  5 15:45:32 2017
C;01;04;1;  50;  6840;  2531;  6840;  1069;1.392;2085.1;Mon Jun  5 15:45:42 2017
C;01;04;1;  50;  6850;  2541;  6850;  1059;1.392;2085.3;Mon Jun  5 15:45:52 2017
C;01;04;1;  50;  6860;  2551;  6860;  1049;1.392;2085.4;Mon Jun  5 15:46:02 2017
C;01;04;1;  50;  6870;  2561;  6870;  1039;1.392;2085.6;Mon Jun  5 15:46:12 2017
C;01;04;1;  50;  6880;  2571;  6880;  1029;1.392;2085.7;Mon Jun  5 15:46:22 2017
C;01;04;1;  50;  6890;  2581;  6890;  1019;1.393;2085.8;Mon Jun  5 15:46:32 2017
C;01;04;1;  50;  6900;  2591;  6900;  1009;1.393;2086.0;Mon Jun  5 15:46:42 2017
C;01;04;1;  50;  6910;  2601;  6910;   999;1.392;2086.1;Mon Jun  5 15:46:52 2017
C;01;04;1;  50;  6920;  2611;  6920;   989;1.392;2086.3;Mon Jun  5 15:47:02 2017
C;01;04;1;  50;  6930;  2621;  6930;   979;1.393;2086.4;Mon Jun  5 15:47:12 2017
C;01;04;1;  50;  6940;  2631;  6940;   969;1.393;2086.5;Mon Jun  5 15:47:22 2017
C;01;04;1;  50;  6950;  2641;  6950;   959;1.393;2086.7;Mon Jun  5 15:47:32 2017
C;01;04;1;  50;  6960;  2651;  6960;   949;1.392;2086.8;Mon Jun  5 15:47:42 2017
C;01;04;1;  50;  6970;  2661;  6970;   939;1.392;2086.9;Mon Jun  5 15:47:52 2017
C;01;04;1;  50;  6980;  2671;  6980;   929;1.393;2087.1;Mon Jun  5 15:48:02 2017
C;01;04;1;  50;  6990;  2681;  6990;   919;1.393;2087.2;Mon Jun  5 15:48:12 2017
C;01;04;1;  50;  7010;  2701;  7010;   899;1.393;2087.5;Mon Jun  5 15:48:32 2017
C;01;04;1;  50;  7020;  2711;  7020;   889;1.393;2087.6;Mon Jun  5 15:48:42 2017
C;01;04;1;  50;  7030;  2721;  7030;   879;1.393;2087.8;Mon Jun  5 15:48:52 2017
C;01;04;1;  50;  7040;  2731;  7040;   869;1.393;2087.9;Mon Jun  5 15:49:02 2017
C;01;04;1;  50;  7050;  2741;  7050;   859;1.393;2088.1;Mon Jun  5 15:49:12 2017
C;01;04;1;  50;  7060;  2751;  7060;   849;1.393;2088.2;Mon Jun  5 15:49:22 2017
C;01;04;1;  50;  7070;  2761;  7070;   839;1.393;2088.3;Mon Jun  5 15:49:32 2017
C;01;04;1;  50;  7080;  2771;  7080;   829;1.394;2088.5;Mon Jun  5 15:49:42 2017
C;01;04;1;  50;  7090;  2781;  7090;   819;1.394;2088.6;Mon Jun  5 15:49:52 2017
C;01;04;1;  50;  7100;  2791;  7100;   809;1.394;2088.8;Mon Jun  5 15:50:02 2017
C;01;04;1;  50;  7110;  2801;  7110;   799;1.393;2088.9;Mon Jun  5 15:50:12 2017
C;01;04;1;  50;  7120;  2811;  7120;   789;1.394;2089.0;Mon Jun  5 15:50:22 2017
C;01;04;1;  50;  7130;  2821;  7130;   779;1.394;2089.2;Mon Jun  5 15:50:32 2017
C;01;04;1;  50;  7140;  2831;  7140;   769;1.394;2089.3;Mon Jun  5 15:50:42 2017
C;01;04;1;  50;  7150;  2841;  7150;   759;1.394;2089.4;Mon Jun  5 15:50:52 2017
C;01;04;1;  50;  7160;  2851;  7160;   749;1.393;2089.6;Mon Jun  5 15:51:02 2017
C;01;04;1;  50;  7170;  2861;  7170;   739;1.394;2089.7;Mon Jun  5 15:51:12 2017
C;01;04;1;  50;  7180;  2871;  7180;   729;1.394;2089.9;Mon Jun  5 15:51:22 2017
C;01;04;1;  50;  7190;  2881;  7190;   719;1.395;2090.0;Mon Jun  5 15:51:32 2017
C;01;04;1;  50;  7200;  2891;  7200;   709;1.394;2090.1;Mon Jun  5 15:51:42 2017
C;01;04;1;  50;  7210;  2901;  7210;   699;1.394;2090.3;Mon Jun  5 15:51:52 2017
C;01;04;1;  50;  7220;  2911;  7220;   689;1.394;2090.4;Mon Jun  5 15:52:02 2017
C;01;04;1;  50;  7230;  2921;  7230;   679;1.395;2090.6;Mon Jun  5 15:52:12 2017
C;01;04;1;  50;  7240;  2931;  7240;   669;1.395;2090.7;Mon Jun  5 15:52:22 2017
C;01;04;1;  50;  7250;  2941;  7250;   659;1.395;2090.8;Mon Jun  5 15:52:32 2017
C;01;04;1;  50;  7260;  2951;  7260;   649;1.394;2091.0;Mon Jun  5 15:52:42 2017
C;01;04;1;  50;  7270;  2961;  7270;   639;1.395;2091.1;Mon Jun  5 15:52:52 2017
C;01;04;1;  50;  7280;  2971;  7280;   629;1.395;2091.3;Mon Jun  5 15:53:02 2017
C;01;04;1;  50;  7290;  2981;  7290;   619;1.395;2091.4;Mon Jun  5 15:53:12 2017
C;01;04;1;  50;  7300;  2991;  7300;   609;1.395;2091.5;Mon Jun  5 15:53:22 2017
C;01;04;1;  50;  7320;  3011;  7320;   589;1.395;2091.8;Mon Jun  5 15:53:42 2017
C;01;04;1;  50;  7330;  3021;  7330;   579;1.395;2091.9;Mon Jun  5 15:53:52 2017
C;01;04;1;  50;  7340;  3031;  7340;   569;1.395;2092.1;Mon Jun  5 15:54:02 2017
C;01;04;1;  50;  7350;  3041;  7350;   559;1.395;2092.2;Mon Jun  5 15:54:12 2017
C;01;04;1;  50;  7360;  3051;  7360;   549;1.395;2092.4;Mon Jun  5 15:54:22 2017
C;01;04;1;  50;  7370;  3061;  7370;   539;1.394;2092.5;Mon Jun  5 15:54:32 2017
C;01;04;1;  50;  7380;  3071;  7380;   529;1.395;2092.6;Mon Jun  5 15:54:42 2017
C;01;04;1;  50;  7390;  3081;  7390;   519;1.396;2092.8;Mon Jun  5 15:54:52 2017
C;01;04;1;  50;  7400;  3091;  7400;   509;1.396;2092.9;Mon Jun  5 15:55:02 2017
C;01;04;1;  50;  7410;  3101;  7410;   499;1.395;2093.1;Mon Jun  5 15:55:12 2017
C;01;04;1;  50;  7420;  3111;  7420;   489;1.395;2093.2;Mon Jun  5 15:55:22 2017
C;01;04;1;  50;  7430;  3121;  7430;   479;1.396;2093.3;Mon Jun  5 15:55:32 2017
C;01;04;1;  50;  7440;  3131;  7440;   469;1.396;2093.5;Mon Jun  5 15:55:42 2017
C;01;04;1;  50;  7450;  3141;  7450;   459;1.396;2093.6;Mon Jun  5 15:55:52 2017
C;01;04;1;  50;  7460;  3151;  7460;   449;1.395;2093.8;Mon Jun  5 15:56:02 2017
C;01;04;1;  50;  7470;  3161;  7470;   439;1.396;2093.9;Mon Jun  5 15:56:12 2017
C;01;04;1;  50;  7480;  3171;  7480;   429;1.396;2094.0;Mon Jun  5 15:56:22 2017
C;01;04;1;  50;  7490;  3181;  7490;   419;1.396;2094.2;Mon Jun  5 15:56:32 2017
C;01;04;1;  50;  7510;  3201;  7510;   399;1.396;2094.4;Mon Jun  5 15:56:52 2017
C;01;04;1;  50;  7520;  3211;  7520;   389;1.396;2094.6;Mon Jun  5 15:57:02 2017
C;01;04;1;  50;  7530;  3221;  7530;   379;1.397;2094.7;Mon Jun  5 15:57:12 2017
C;01;04;1;  50;  7540;  3231;  7540;   369;1.397;2094.9;Mon Jun  5 15:57:22 2017
C;01;04;1;  50;  7550;  3241;  7550;   359;1.396;2095.0;Mon Jun  5 15:57:32 2017
C;01;04;1;  50;  7560;  3251;  7560;   349;1.396;2095.1;Mon Jun  5 15:57:42 2017
C;01;04;1;  50;  7570;  3261;  7570;   339;1.396;2095.3;Mon Jun  5 15:57:52 2017
C;01;04;1;  50;  7580;  3271;  7580;   329;1.396;2095.4;Mon Jun  5 15:58:02 2017
C;01;04;1;  50;  7590;  3281;  7590;   319;1.397;2095.6;Mon Jun  5 15:58:12 2017
C;01;04;1;  50;  7600;  3291;  7600;   309;1.396;2095.7;Mon Jun  5 15:58:22 2017
C;01;04;1;  50;  7610;  3301;  7610;   299;1.396;2095.8;Mon Jun  5 15:58:32 2017
C;01;04;1;  50;  7620;  3311;  7620;   289;1.397;2096.0;Mon Jun  5 15:58:42 2017
C;01;04;1;  50;  7630;  3321;  7630;   279;1.397;2096.1;Mon Jun  5 15:58:52 2017
C;01;04;1;  50;  7640;  3331;  7640;   269;1.397;2096.3;Mon Jun  5 15:59:02 2017
C;01;04;1;  50;  7650;  3341;  7650;   259;1.396;2096.4;Mon Jun  5 15:59:12 2017
C;01;04;1;  50;  7660;  3351;  7660;   249;1.396;2096.5;Mon Jun  5 15:59:22 2017
C;01;04;1;  50;  7670;  3361;  7670;   239;1.397;2096.7;Mon Jun  5 15:59:32 2017
C;01;04;1;  50;  7680;  3371;  7680;   229;1.397;2096.8;Mon Jun  5 15:59:42 2017
C;01;04;1;  50;  7690;  3381;  7690;   219;1.397;2096.9;Mon Jun  5 15:59:52 2017
C;01;04;1;  50;  7700;  3391;  7700;   209;1.397;2097.1;Mon Jun  5 16:00:02 2017
C;01;04;1;  50;  7710;  3401;  7710;   199;1.397;2097.2;Mon Jun  5 16:00:12 2017
C;01;04;1;  50;  7720;  3411;  7720;   189;1.397;2097.4;Mon Jun  5 16:00:22 2017
C;01;04;1;  50;  7730;  3421;  7730;   179;1.398;2097.5;Mon Jun  5 16:00:32 2017
C;01;04;1;  50;  7740;  3431;  7740;   169;1.397;2097.6;Mon Jun  5 16:00:42 2017
C;01;04;1;  50;  7750;  3441;  7750;   159;1.397;2097.8;Mon Jun  5 16:00:52 2017
C;01;04;1;  50;  7760;  3451;  7760;   149;1.397;2097.9;Mon Jun  5 16:01:02 2017
C;01;04;1;  50;  7770;  3461;  7770;   139;1.398;2098.1;Mon Jun  5 16:01:12 2017
C;01;04;1;  50;  7780;  3471;  7780;   129;1.398;2098.2;Mon Jun  5 16:01:22 2017
C;01;04;1;  50;  7790;  3481;  7790;   119;1.397;2098.3;Mon Jun  5 16:01:32 2017
C;01;04;1;  50;  7800;  3491;  7800;   109;1.397;2098.5;Mon Jun  5 16:01:42 2017
C;01;04;1;  50;  7820;  3511;  7820;    89;1.398;2098.8;Mon Jun  5 16:02:02 2017
C;01;04;1;  50;  7830;  3521;  7830;    79;1.398;2098.9;Mon Jun  5 16:02:12 2017
C;01;04;1;  50;  7840;  3531;  7840;    69;1.397;2099.0;Mon Jun  5 16:02:22 2017
C;01;04;1;  50;  7850;  3541;  7850;    59;1.397;2099.2;Mon Jun  5 16:02:32 2017
C;01;04;1;  50;  7860;  3551;  7860;    49;1.398;2099.3;Mon Jun  5 16:02:42 2017
C;01;04;1;  50;  7870;  3561;  7870;    39;1.398;2099.4;Mon Jun  5 16:02:52 2017
C;01;04;1;  50;  7880;  3571;  7880;    29;1.398;2099.6;Mon Jun  5 16:03:02 2017
C;01;04;1;  50;  7890;  3581;  7890;    19;1.398;2099.7;Mon Jun  5 16:03:12 2017
C;01;04;1;  50;  7900;  3591;  7900;     9;1.397;2099.9;Mon Jun  5 16:03:22 2017
